iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
304,0.03542205842716196,0.7642632199052983,0.0001,2.0354375056922436,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
305,0.03542136555536333,0.6219511225252239,0.0001,6.206436639651656,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
306,0.0354075925333678,0.11776974161747988,0.0001,2.0373251726850867,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
307,0.035404105571792376,0.369476774413954,0.0001,2.0387192787602544,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
308,0.03540171058318126,0.047458860469398956,0.0001,2.0397863322868943,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
309,0.035401103453195894,0.05657440109999978,0.0001,2.0381390061229467,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
310,0.03540044950597204,0.06577575590452811,0.0001,2.040376814082265,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
311,0.035400266315691396,0.03846547998193284,0.0001,4.076592412777245,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
312,0.03539982313900668,0.06478744582154605,0.0001,2.036896461620927,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
313,0.035399570903818574,0.020503659121502982,0.0001,2.0545448949560523,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
314,0.03539954214312647,0.004983940006151433,0.0001,1.6356274411082268,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
315,0.03539953449810181,0.0026299480789702123,0.0001,1.5912461122497916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
316,0.03539952220011576,0.01449887752409551,0.0001,1.5926419971510768,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
317,0.03539950899529842,0.023423151211985127,0.0001,1.590529790148139,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
318,0.03539948508179522,0.028259068515379182,0.0001,1.5884734215214849,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
319,0.035399480426299236,0.013272420881688118,0.0001,4.079146102070808,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
320,0.03539944880023842,0.012389935961419685,0.0001,1.6958017675206065,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
321,0.03539938778842117,0.028522067362474646,0.0001,2.099947838112712,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
322,0.03539934836645962,0.010409507568608367,0.0001,1.623668259009719,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
323,0.035399302298493404,0.011570066282634572,0.0001,1.7554934909567237,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
324,0.03539928416853963,0.013819462992905818,0.0001,1.6218603113666177,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
325,0.03539927252525719,0.023530046305976993,0.0001,4.047201428562403,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
326,0.035399251723677104,0.006566749050756493,0.0001,1.8451148923486471,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
327,0.0353992495572734,0.0004396212250364867,0.0001,1.6165071930736303,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
328,0.0353992481312905,0.006195108639473368,0.0001,1.6194299533963203,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
329,0.03539924677683399,0.009611653477380244,0.0001,1.622977145947516,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
330,0.03539924141280335,0.016538370212855646,0.0001,1.622580793686211,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
331,0.03539923024219275,0.024729679054607434,0.0001,1.6192982336506248,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
332,0.03539920051716505,0.03728525968835816,0.0001,1.6193913221359253,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
333,0.0353991334110875,0.05551042958456298,0.0001,1.7086765738204122,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
334,0.035398998796089716,0.06784112739464154,0.0001,1.9800510974600911,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
335,0.03539892875026407,0.1067384611602118,0.0001,4.138491556048393,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
336,0.03539875544798153,0.06996050219790129,0.0001,2.073567553423345,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
337,0.03539868045278215,0.045630034828643584,0.0001,1.6645345846191049,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
338,0.0353986380965531,0.01327886682059376,0.0001,1.6224590940400958,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
339,0.03539861768427521,0.007377101733687108,0.0001,1.623841319233179,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
340,0.03539850304799168,0.016057674717364856,0.0001,1.981158041395247,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
341,0.03539846380401313,0.0045812818504009645,0.0001,1.7076721098273993,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
342,0.035398436992367964,0.014632542941540705,0.0001,1.6211989494040608,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
343,0.03539840490314546,0.028994669646140392,0.0001,1.6197533840313554,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
344,0.03539831299482543,0.05174454565428932,0.0001,1.6645588651299477,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
345,0.03539811777991497,0.07678746425520655,0.0001,2.0267724357545376,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
346,0.03539779083611703,0.08343004305868384,0.0001,2.081767392344773,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
347,0.03539746320292117,0.04883079702193771,0.0001,2.073494632728398,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
348,0.03539732290802957,0.0173719953471263,0.0001,2.0274687483906746,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
349,0.03539726765893367,0.008543184130268333,0.0001,1.6723980624228716,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
350,0.035397232511645074,0.012611307631092972,0.0001,1.8032504934817553,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
351,0.03539723109730044,0.022341454535936833,0.0001,4.1434554839506745,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
352,0.03539721564295009,0.02122345463207198,0.0001,1.618438309058547,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
353,0.035397190339709506,0.018492071958517098,0.0001,4.154224451631308,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
354,0.03539709494952538,0.02620896467108702,0.0001,1.9378375662490726,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
355,0.035396894473741204,0.010023407320071565,0.0001,2.0363824600353837,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
356,0.03539677097152449,0.0021124344273919515,0.0001,1.8490030271932483,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
357,0.035396704644215966,0.00568046197341765,0.0001,1.8513096859678626,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
358,0.03539668275492582,0.0017705203542519588,0.0001,1.6662796009331942,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
359,0.035396674677815675,0.002338524715683521,0.0001,1.6259896466508508,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
360,0.03539667145732763,0.006837887337477699,0.0001,4.155169485136867,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
361,0.03539665286509558,0.0015757731849352918,0.0001,1.627296051941812,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
362,0.03539660445786052,0.01167255144702517,0.0001,1.7591848755255342,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
363,0.03539657123013298,0.03413345192008799,0.0001,4.15262935589999,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
364,0.035396451903107695,0.028615080894913048,0.0001,1.7126407381147146,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
365,0.035395425267782235,0.016950419717188137,0.0001,2.0719734067097306,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
366,0.0353935922577811,0.023408787179656332,0.0001,2.075933411717415,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
367,0.03538993499400187,0.09144489145340151,0.0001,2.0902679031714797,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
368,0.03537730453434602,0.1044759925238119,0.0001,2.0853076362982392,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
369,0.03537375996835042,0.2670297792292494,0.0001,4.155033344402909,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
370,0.035353482157519545,0.27632193543209527,0.0001,2.0857699774205685,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
371,0.03534529048238429,0.6754808473637164,0.0001,9.061045604757965,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
372,0.03528145271053124,0.12321166364738123,0.0001,2.057522665709257,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
373,0.03527125131551365,0.49093866477199,0.0001,4.099971887655556,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
374,0.03526207320290789,0.19555771138748446,0.0001,2.0524970972910523,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
375,0.03525926139926211,0.135950909163002,0.0001,4.121297124773264,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
376,0.035255681202385196,0.1143551481911722,0.0001,2.0629306146875024,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
377,0.03525344335823737,0.14755921493209656,0.0001,2.0621004216372967,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
378,0.035253015164817054,0.010567048935407275,0.0001,4.097693849354982,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
379,0.03525277004744624,0.010739569222690148,0.0001,1.9075934877619147,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
380,0.035252681669495224,0.004526845435347537,0.0001,2.0407446548342705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
381,0.035252433554687344,0.03510919346599528,0.0001,1.76579112932086,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
382,0.035251919081019316,0.0664019951301299,0.0001,1.9907350363209844,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
383,0.03525046659370996,0.11607621225535292,0.0001,2.0370505014434457,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
384,0.03524740985999379,0.13184462383828965,0.0001,2.034643093124032,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
385,0.03524336052259672,0.09268323775077292,0.0001,4.077483837492764,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
386,0.03523014186346238,0.027955306554551695,0.0001,2.1025960063561797,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
387,0.03520141878443631,0.6863038795035574,0.0001,2.1092698024585843,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
388,0.03519269432194012,0.2986386862914202,0.0001,2.116536056622863,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
389,0.035189031629464185,0.17706362628918326,0.0001,4.1851112730801105,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
390,0.03518794738405498,0.12224109482335466,0.0001,4.1726570492610335,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
391,0.03518727381221013,0.0782676308939867,0.0001,4.168367901816964,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
392,0.035187038387179084,0.005766846358813971,0.0001,2.0843793926760554,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
393,0.03518698035489718,0.00194297607367111,0.0001,1.6824855292215943,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
394,0.035186945432383945,0.0024946835521475474,0.0001,4.1720566265285015,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
395,0.03518691702092948,0.006420186437771758,0.0001,1.63947759475559,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
396,0.03518690372065439,0.002321489957736622,0.0001,1.6291225776076317,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
397,0.03518687288514925,0.0007512771328918033,0.0001,1.636799386702478,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
398,0.03518673987507425,0.004844268102531468,0.0001,1.735999590717256,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
399,0.035186366146816125,0.016531342935734883,0.0001,2.0750187588855624,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
400,0.03518586185186929,0.010440813614132849,0.0001,2.0741558047011495,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
401,0.035185694902455225,0.04714682854696417,0.0001,4.142566330730915,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
402,0.035185583365451446,0.046344550720815114,0.0001,4.153628439642489,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
403,0.03518531133867312,0.027299496853552485,0.0001,1.978038139641285,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
404,0.035185179255020044,0.00850774108696517,0.0001,2.02918538544327,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
405,0.035185138182803055,0.0014012083570669187,0.0001,1.6249802727252245,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
406,0.0351850491362841,0.014074563802418782,0.0001,1.984646974131465,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
407,0.035184923718639315,0.024473293065195523,0.0001,1.9858184782788157,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
408,0.03518473644591003,0.027941741411593113,0.0001,2.0760554019361734,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
409,0.03518468985060073,0.05001928923498222,0.0001,4.152288964949548,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
410,0.035184565549882287,0.0268156448484963,0.0001,1.9865688905119896,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
411,0.035184507079842595,0.01116659013695076,0.0001,1.9448928525671363,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
412,0.0351844635869651,0.0008958256037452372,0.0001,1.6728587932884693,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
413,0.035184398301393846,0.057945752472516654,0.0001,1.9815075630322099,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
414,0.035184323458454445,0.042817334130067275,0.0001,1.9388924408704042,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
415,0.03518419978221993,0.029154240319404945,0.0001,2.0749895088374615,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
416,0.035184192234614234,0.0193542859630208,0.0001,1.8977086916565895,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
417,0.035184161111310966,0.0008145326203409273,0.0001,1.6642236839979887,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
418,0.03518414837276338,0.00839446170487701,0.0001,1.618617749772966,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
419,0.035184130104586125,0.013712638400072752,0.0001,1.6185198305174708,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
420,0.03518411336174136,0.011523418213173375,0.0001,1.6216442305594683,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
421,0.0351841109444203,0.007952915102862113,0.0001,4.155608647502959,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
422,0.03518410135624043,0.006630998990122983,0.0001,1.6199884749948978,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
423,0.035184089086366686,0.0005889836306685048,0.0001,1.6191798830404878,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
424,0.03518405734990556,0.0006470023205464859,0.0001,1.8934456072747707,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
425,0.03518405514744918,0.006429215098637697,0.0001,4.154523963108659,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
426,0.03518402478830893,0.008231628730759444,0.0001,1.6272241109982133,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
427,0.0351840015202723,0.03454452891158055,0.0001,4.153083357959986,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
428,0.03518388903286269,0.014742880504027944,0.0001,1.9870105534791946,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
429,0.03518375173283757,0.004172559710772461,0.0001,1.7558235125616193,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
430,0.035183485450644425,0.04044106098732225,0.0001,1.9867243310436606,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
431,0.03518311122143347,0.07546516017507798,0.0001,1.9836798012256622,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
432,0.03518233845943863,0.116688793587584,0.0001,2.075098829343915,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
433,0.035180931629589504,0.14294480164674805,0.0001,2.0740050142630935,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
434,0.03517999757810483,0.08546797775885473,0.0001,2.074145045131445,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
435,0.035177684605639914,0.10460846016758851,0.0001,4.16046127397567,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
436,0.03517767790851389,0.0967236716664106,0.0001,4.240982435643673,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
437,0.035175310774007124,0.05466448208440311,0.0001,2.071535595692694,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
438,0.035173088941473196,0.061783072077203016,0.0001,2.0773792257532477,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
439,0.035173064423594934,0.0790174048407013,0.0001,4.152539807371795,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
440,0.03517149802342691,0.02796595571195215,0.0001,2.0807306887581944,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
441,0.0351707874056693,0.053373837129327306,0.0001,2.074044505134225,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
442,0.03517065892328244,0.016710804588306205,0.0001,2.077016284689307,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
443,0.035170650121504485,0.001945992962370191,0.0001,1.6292111994698644,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
444,0.03517064044704304,0.011244127807110926,0.0001,1.62198144197464,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
445,0.03517062395420505,0.02551010016737376,0.0001,1.6237133787944913,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
446,0.03517057559598878,0.05041072131574509,0.0001,1.620509097352624,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
447,0.03517046122049792,0.08439856414833324,0.0001,1.8481815438717604,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
448,0.035170166199963895,0.13191472171644902,0.0001,2.079847825691104,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
449,0.035169456216338914,0.1865666641492214,0.0001,2.0777009883895516,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
450,0.03516781779779753,0.24142663341392678,0.0001,2.080785458907485,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
451,0.03516442008459031,0.2815414037550311,0.0001,2.0792554235085845,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
452,0.03515923696187971,0.4415191042291795,0.0001,2.0751814991235733,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
453,0.035156922990676326,0.25035068062013965,0.0001,4.158744787797332,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
454,0.03515494499222511,0.03541138569717406,0.0001,2.0788812935352325,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
455,0.03515248853158543,0.24389420840044107,0.0001,2.0702222203835845,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
456,0.03515089246696326,0.12052832931051072,0.0001,2.0850878451019526,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
457,0.0351493020288687,0.01839065914421667,0.0001,2.078588681295514,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
458,0.03514819207780465,0.022248825276502737,0.0001,2.086484430357814,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
459,0.035147708700298326,0.06648589734877963,0.0001,4.157081391662359,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
460,0.03513953729395923,0.3616763809341088,0.0001,2.081570401787758,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
461,0.03513279869034078,0.4537576804990282,0.0001,2.0775548182427883,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
462,0.03511615631967804,0.621574329409383,0.0001,2.0848799338564277,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
463,0.03509333417891885,0.7145845607994998,0.0001,2.0962554747238755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
464,0.03506776524942362,0.6599987055663112,0.0001,2.082754966802895,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
465,0.0350429896662559,0.8879996901560294,0.0001,2.079968455247581,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
466,0.034968787788474134,0.552676582664832,0.0001,2.085167315788567,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
467,0.034966055456458936,0.42465641457644787,0.0001,4.164877819828689,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
468,0.03494794008202357,0.04803064243331856,0.0001,4.159716381691396,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
469,0.0349353114911936,0.43522240604275964,0.0001,4.159132280386984,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
470,0.034916970925328875,0.1945005632148371,0.0001,2.080993339419365,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
471,0.03491246920052857,0.400929831018181,0.0001,2.078771692700684,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
472,0.034911096828738414,0.0898704435746348,0.0001,2.0747404163703322,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
473,0.034909314795100815,0.055574153338465826,0.0001,2.082906337454915,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
474,0.03490904987969937,0.032010981979426756,0.0001,4.190939413383603,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
475,0.034908974064889575,0.022327961039280586,0.0001,1.8991868672892451,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
476,0.03490893834422066,0.019885203559076636,0.0001,1.6681086476892233,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
477,0.034908936362882476,0.009462860680850671,0.0001,4.159824622794986,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
478,0.03490892346766581,0.005612900237344176,0.0001,1.6235647276043892,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
479,0.034908900332051566,0.0040471991077069,0.0001,2.0778908291831613,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
480,0.034908891205968066,0.0022368850562435316,0.0001,5.771274306811392,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
481,0.03490886825966638,0.0015512774314470068,0.0001,1.669851933605969,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
482,0.03490884062405807,0.0014307288429307174,0.0001,1.67024243529886,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
483,0.03490882594156513,0.03270044475957268,0.0001,4.155847148038447,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
484,0.03490874564855855,0.0249648094521423,0.0001,1.8051479803398252,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
485,0.03490845723625915,0.0018385448430598972,0.0001,2.08109650015831,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
486,0.03490812816823915,0.021139905166483786,0.0001,2.077492947690189,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
