iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
303,0.043112441479903944,0.008943054905156345,0.0001,0.7825800143182278,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
304,0.04311241603002919,0.06404495748837602,0.0001,0.8390530571341515,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
305,0.0431121526928602,0.022327259143979483,0.0001,0.7828133450821042,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
306,0.04311185455566234,0.004116985771727588,0.0001,0.7803064277395606,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
307,0.043111318370689704,0.01780677176444123,0.0001,0.8438282338902354,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
308,0.043110700226738755,0.05353892202474175,0.0001,0.8440704355016351,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
309,0.04311029513082032,0.0016464696848870197,0.0001,1.679794573225081,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
310,0.043109680258147764,0.011667336729259792,0.0001,0.8401644323021173,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
311,0.043109445191560326,0.03136877223041612,0.0001,1.6784659391269088,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
312,0.04310927966444058,0.008797594142731624,0.0001,0.8409912744536996,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
313,0.04310927404751951,0.0024787598322075777,0.0001,0.661281855776906,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
314,0.04310927251440944,0.0011696834929536548,0.0001,0.6535239107906818,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
315,0.04310927081630303,0.004481073076476716,0.0001,0.6565198991447687,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
316,0.043109266844367694,0.00919028636262298,0.0001,0.6611974164843559,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
317,0.043109258175854065,0.01394145241213196,0.0001,0.6549523146823049,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
318,0.04310924190490311,0.018121785839655957,0.0001,0.6563874399289489,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
319,0.04310923419429982,0.0013493615088639999,0.0001,0.7954050581902266,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
320,0.04310920886727065,0.01203138496836742,0.0001,0.7428907370194793,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
321,0.043109198040088434,0.005504333501760605,0.0001,0.6538835112005472,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
322,0.04310918931745485,0.005837711904737475,0.0001,0.6588547276332974,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
323,0.043109186917165185,0.008289177547753823,0.0001,0.662946823053062,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
324,0.0431091788508599,0.012894121836169115,0.0001,0.6491052741184831,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
325,0.04310916390911409,0.015424965539897473,0.0001,0.6596054108813405,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
326,0.04310913978954167,0.015235424881508308,0.0001,0.6636265646666288,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
327,0.043109139268419944,0.011230074712730298,0.0001,1.6841161474585533,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
328,0.043109118325657655,0.00518634387423611,0.0001,0.654935504309833,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
329,0.04310911187306003,0.012716464845092479,0.0001,0.8414858365431428,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
330,0.04310908108507781,0.014454594197883086,0.0001,0.8422573804855347,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
331,0.04310907727523886,0.01619550714162199,0.0001,1.685412311926484,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
332,0.04310905775764138,0.00044405714205090867,0.0001,0.7420226633548737,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
333,0.043109052420807516,0.0016383549208738302,0.0001,0.6593106500804424,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
334,0.04310904921652052,0.0005022540113442718,0.0001,0.8417707188054919,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
335,0.04310894962120848,0.009192235697926265,0.0001,0.6627113204449415,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
336,0.04310881638857482,0.004678536622972906,0.0001,0.6482585119083524,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
337,0.04310876519435725,0.0042602680174035346,0.0001,0.6590997288003564,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
338,0.04310876439131107,0.000505570200065212,0.0001,1.6813409384340048,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
339,0.04310872856867677,0.0007361143983692667,0.0001,0.7433977890759706,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
340,0.043108711813171385,0.0056232243366529655,0.0001,1.680329385213554,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
341,0.04310855103415591,0.0023318596491350707,0.0001,1.3624823996797204,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
342,0.04310798999726553,0.01958322595945161,0.0001,0.8404810028150678,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
343,0.043106036269783266,0.011159167484229515,0.0001,0.8468423150479794,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
344,0.04310566009731003,0.04535403733814114,0.0001,1.6768728829920292,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
345,0.043101835080746415,0.02545831162920309,0.0001,0.8399169724434614,2704.703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.703125
346,0.043092765455654,0.1133270770811825,0.0001,0.8404119722545147,2704.70703125,2705.4140625,2704.703125,2704.703125,2704.703125,2704.70703125
347,0.043088845983308414,0.06442118887517112,0.0001,0.8431398328393698,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
348,0.04308784546136191,0.03533034911234545,0.0001,0.841126105748117,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
349,0.04308773358127862,0.010899530759987064,0.0001,1.6804102547466755,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
350,0.043087682764817004,0.006986244739085601,0.0001,0.6586882574483752,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
351,0.04308766051959782,0.008543732796352899,0.0001,0.6595815103501081,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
352,0.04308747158136332,0.024452024029662178,0.0001,0.7862467169761658,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
353,0.043086919745916406,0.04350188251683962,0.0001,0.6504327692091465,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
354,0.04308496301661607,0.1003752319702691,0.0001,0.7813187101855874,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
355,0.04307656129883289,0.1733187283772457,0.0001,0.8437622943893075,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
356,0.043069756874923794,0.1710888467047218,0.0001,1.6842806674540043,2704.70703125,2705.4140625,2704.70703125,2704.70703125,2704.70703125,2704.70703125
357,0.043069290429962805,0.2143807297581427,0.0001,2.7593116089701653,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
358,0.04306203272877688,0.12970166807070482,0.0001,1.6755132880061865,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
359,0.04305789367086632,0.07590004781615134,0.0001,1.6872818591073155,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
360,0.04305708747065325,0.0056944179913239745,0.0001,0.8440834861248732,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
361,0.04305672289106129,0.006315380530405257,0.0001,0.8417121171951294,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
362,0.04305649969519467,0.05985860330257642,0.0001,4.252591489814222,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
363,0.04305565584574841,0.033525281382241756,0.0001,0.8418599283322692,2704.7109375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.7109375
364,0.04305434755334744,0.030832576302194603,0.0001,0.8433269821107388,2704.71484375,2705.4140625,2704.7109375,2704.7109375,2704.7109375,2704.71484375
365,0.04305361335203727,0.010465020713287032,0.0001,0.8407998457551003,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
366,0.04305312496147477,0.02616503787667923,0.0001,0.843961164355278,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
367,0.04305300688913573,0.03987367869074976,0.0001,0.8001978155225515,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
368,0.04305286192913232,0.04720443113412265,0.0001,0.8411388956010342,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
369,0.043052673665013454,0.016172827685680735,0.0001,0.7528187716379762,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
370,0.04305239411558221,0.005316370355371247,0.0001,0.7517793877050281,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
371,0.04305179484654623,0.031460906678560385,0.0001,0.8383100656792521,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
372,0.0430511418055859,0.03155386656103709,0.0001,0.8513636216521263,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
373,0.043051125634485536,0.02175412540001831,0.0001,1.6749177956953645,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
374,0.043050176841148265,0.015171618827602984,0.0001,0.8423409601673484,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
375,0.04304791531899503,0.017742456374918447,0.0001,0.8451402187347412,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
376,0.043045278634471835,0.03140801372600022,0.0001,0.8427758105099201,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
377,0.04304383666461054,0.1725055372731903,0.0001,1.6854239227250218,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
378,0.0430414186026447,0.10494904491106904,0.0001,0.8436908842995763,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
379,0.04303955849365414,0.06661069322969349,0.0001,0.8456152714788914,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
380,0.04303450395617732,0.017123894242144777,0.0001,0.8398597808554769,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
381,0.04302918430394785,0.02721262490585208,0.0001,0.8454103413969278,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
382,0.043028416712204594,0.06553167014146899,0.0001,1.6896371357142925,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
383,0.043022507858837586,0.05469381523947914,0.0001,0.8429573616012931,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
384,0.043018727427996326,0.23796353562453054,0.0001,3.461762177757919,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
385,0.04301609363050502,0.04117823033877843,0.0001,1.6945466231554747,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
386,0.04301544644206169,0.03186279863976993,0.0001,0.843776635825634,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
387,0.04301530860696647,0.012676868754140314,0.0001,0.8414800558239222,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
388,0.04301522662475698,0.02130054387113378,0.0001,0.8409461947157979,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
389,0.0430151820658808,0.0015975224424479009,0.0001,1.679104020819068,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
390,0.043015126623334114,0.005306085496320501,0.0001,0.6898968257009983,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
391,0.04301504949954982,0.001524495314001317,0.0001,0.8448598179966211,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
392,0.04301484166356959,0.022029361091395083,0.0001,1.4293571403250098,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
393,0.04301440597891014,0.03423609424490126,0.0001,0.8398590413853526,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
394,0.04301406769693794,0.06256448623458799,0.0001,0.8415037365630269,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
395,0.04301369620542162,0.017913561971571124,0.0001,0.8426842410117388,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
396,0.04301347456809319,0.001602260854227877,0.0001,0.786062995903194,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
397,0.04301287467501893,0.03573242179192271,0.0001,0.8368502212688327,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
398,0.043012035121636615,0.03252262911331294,0.0001,0.8449212582781911,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
399,0.043011855211421306,0.0971931998526312,0.0001,2.5266566677019,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
400,0.04301066323421362,0.07615935900048543,0.0001,0.8464949047192931,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
401,0.04300811163138981,0.03640353256284479,0.0001,0.8463976429775357,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
402,0.0430049726403249,0.07266369990086141,0.0001,0.8433638941496611,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
403,0.04300046235936853,0.07473849866266913,0.0001,0.840041852556169,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
404,0.04299990358036131,0.1598177953356814,0.0001,1.7764237951487303,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
405,0.04299284102950895,0.09597032108824566,0.0001,0.8464585831388831,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
406,0.042988107544952275,0.03743271378507251,0.0001,0.8509121295064688,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
407,0.04298469788707314,0.021768056667757385,0.0001,0.8464471837505698,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
408,0.04298453832220009,0.06337305675904692,0.0001,1.681761460378766,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
409,0.04298286711357664,0.02242690468941555,0.0001,0.8399684112519026,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
410,0.04298277547442391,0.07004629132256057,0.0001,1.681343788281083,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
411,0.04298235522567369,0.037706204670065135,0.0001,0.8461628425866365,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
412,0.04298192710250551,0.02215789499204468,0.0001,0.8419982688501477,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
413,0.04298185235633857,0.010376196695694118,0.0001,0.6538495812565088,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
414,0.04298152297232439,0.02518277738024477,0.0001,0.7922858884558082,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
415,0.042981252189658536,0.029049775577055792,0.0001,0.798109395429492,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
416,0.042981218265202716,0.05156631412053714,0.0001,1.6873616455122828,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
417,0.04298097099278506,0.03218069279289215,0.0001,0.831324310041964,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
418,0.042980785237241755,0.004417268207139613,0.0001,0.7450816398486495,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
419,0.04298061232141929,0.020228119062691174,0.0001,0.7502196170389652,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
420,0.04298039716133133,0.0426138389722408,0.0001,0.8441364150494337,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
421,0.042980262950037595,0.027984443682789406,0.0001,0.8450597077608109,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
422,0.04298024163621002,0.03370094173686855,0.0001,1.6867115646600723,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
423,0.0429801998888602,0.0016824005283657432,0.0001,1.6853736396878958,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
424,0.042980192266919175,0.0021941840565894433,0.0001,0.6569607816636562,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
425,0.04298015914410943,0.012154795552819064,0.0001,0.6627063928171992,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
426,0.042980125043011304,0.018851006650409063,0.0001,0.6546783540397882,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
427,0.04298003373665526,0.02674196746561741,0.0001,0.6595071498304605,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
428,0.04297991437008332,0.03503078914956381,0.0001,0.7988825375214219,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
429,0.04297987800375426,0.012733295355259355,0.0001,1.682863430120051,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
430,0.04297978886704825,0.010481711890284906,0.0001,0.7928060358390212,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
431,0.042979760218513983,0.0038197234540373604,0.0001,1.677229830995202,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
432,0.04297970487786635,0.004232062857935981,0.0001,0.7507497696205974,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
433,0.04297965448747393,0.01446028234243979,0.0001,0.7548896837979555,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
434,0.042979621174906835,0.0010226146446320051,0.0001,0.8435848029330373,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
435,0.04297958977927542,0.023916340738995734,0.0001,0.8404901418834925,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
436,0.04297955921026378,0.006790001092771725,0.0001,0.6603250242769718,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
437,0.04297955094704674,0.0006603049172740689,0.0001,0.6665168749168515,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
438,0.042979549000699904,0.00115308151435356,0.0001,0.656454199925065,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
439,0.042979523532730206,0.007190340571268328,0.0001,0.654880334623158,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
440,0.042979486719045654,0.008013946914797732,0.0001,0.6642909776419401,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
441,0.04297948472381612,0.026295518582673094,0.0001,1.6797312898561358,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
442,0.04297941905441287,0.014395189285600574,0.0001,0.858575664460659,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
443,0.0429793684440545,0.0020695416415555945,0.0001,0.7910052705556154,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
444,0.04297934699389475,0.002590176151001655,0.0001,0.7506912387907505,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
445,0.0429793337478052,0.0009916035354611274,0.0001,0.6624199310317636,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
446,0.0429793228141988,0.01524797670446354,0.0001,1.6890253722667694,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
447,0.042979286369758826,0.005931568009234445,0.0001,0.6562930000945926,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
448,0.04297921290661241,0.007284522136970617,0.0001,0.660945494659245,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
449,0.042979060949994735,0.02551017630351471,0.0001,0.7461694041267037,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
450,0.042978862980869385,0.036777451922878845,0.0001,0.794315961189568,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
451,0.042978670243721546,0.03535197246222277,0.0001,0.7909044986590743,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
452,0.04297866690388777,0.04480118474286621,0.0001,2.5217575170099735,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
453,0.04297856774949454,0.019776155246955973,0.0001,0.8463979829102755,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
454,0.042978535210808605,0.0005431629858212442,0.0001,0.74508947879076,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
455,0.04297853197680583,0.00212789183020079,0.0001,0.6553397169336677,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
456,0.042978528455315045,0.0018382095518307828,0.0001,0.6602485934272408,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
457,0.0429785279318964,0.004390069527602458,0.0001,1.686885004863143,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
458,0.04297852357293856,0.003923730829309635,0.0001,0.6551390448585153,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
459,0.042978517410347396,0.001452676088513627,0.0001,1.6793583994731307,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
460,0.04297848375880292,0.003327198625781236,0.0001,0.6624427810311317,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
461,0.04297824016674395,0.024362076359708218,0.0001,0.8386581456288695,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
462,0.04297802469381607,0.02900581977653527,0.0001,0.8442820347845554,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
463,0.042977990901936707,0.044603081506311426,0.0001,1.6791684478521347,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
464,0.04297784720372752,0.00655094560954772,0.0001,0.8421942880377173,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
465,0.042977817493758244,0.0069712027719665,0.0001,0.7422432499006391,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
466,0.04297781450409852,0.00295303235368205,0.0001,1.6851796293631196,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
467,0.042977811120644895,0.0016789086048953905,0.0001,0.652916107326746,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
468,0.0429778100256817,0.0006321180357843323,0.0001,0.6642454378306866,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
469,0.04297780304322653,0.0006283567020628106,0.0001,0.6608085948973894,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
470,0.042977792748691755,0.0122778846154874,0.0001,1.6786833358928561,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
471,0.0429777578911636,0.005634760981972464,0.0001,0.6621112897992134,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
472,0.04297770630584896,0.004976003797331763,0.0001,0.6641387976706028,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
473,0.042977655961844254,0.013134471096710842,0.0001,0.6528971074149013,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
474,0.04297759628104186,0.01743426051624597,0.0001,0.7500144066289067,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
475,0.04297753631461408,0.003262102626783947,0.0001,0.7561434572562575,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
476,0.04297750913205271,0.018063341764960494,0.0001,0.8474150877445936,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
477,0.042977493108246514,0.0037646456373765513,0.0001,1.5400088215246797,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
478,0.0429774794892263,0.004149802646020717,0.0001,0.6607187148183584,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
479,0.04297746818814979,0.0061000105102027025,0.0001,1.6863098433241248,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
480,0.042977369311973455,0.007911326277500352,0.0001,0.6549393450841308,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
481,0.04297726009969583,0.031075170861304957,0.0001,1.6802832819521427,2704.71484375,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71484375
482,0.04297645567203641,0.004155688942307778,0.0001,0.8418126767501235,2704.71875,2705.4140625,2704.71484375,2704.71484375,2704.71484375,2704.71875
483,0.04297500047468536,0.035741175622158394,0.0001,0.8411645544692874,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
484,0.042970148753854444,0.1043633023889523,0.0001,0.8447918267920613,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
485,0.042961807273459315,0.15472194588970445,0.0001,0.843033061362803,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
486,0.04294839465525245,0.2318879660333344,0.0001,0.842375248670578,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
487,0.04293486077764057,0.4800651519721735,0.0001,1.683477963320911,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
488,0.042915116551006674,0.16208383121545422,0.0001,0.8387614656239748,2704.71875,2705.4140625,2704.71875,2704.71875,2704.71875,2704.71875
