iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
197,0.05869449239372381,10.253176535703776,0.0001,0.03851157799363136,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
198,0.05853213524637066,2.6033872603005976,0.0001,0.03195227403193712,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
199,0.05831647105734284,3.2254330498010217,0.0001,0.03199270507320762,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
200,0.058234620745049724,8.39725311208247,0.0001,0.03841308690607548,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
201,0.05810457376982037,0.9042549424216253,0.0001,0.031967015005648136,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
202,0.0581016909393288,0.3871946026927253,0.0001,0.03203718503937125,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
203,0.05809724818574247,0.2011472985859597,0.0001,0.03195436391979456,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
204,0.05804873560704322,2.215515649287186,0.0001,0.03200044413097203,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
205,0.05804040602314574,1.168164557291079,0.0001,0.025508481077849865,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
206,0.05803668650159311,0.20160658270825293,0.0001,0.02543319994583726,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
207,0.05803654427846295,0.026365182753114613,0.0001,0.025419479934498668,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
208,0.058036539843400466,0.005123066324726588,0.0001,0.02546083997003734,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
209,0.058036538991594,0.009254457060499877,0.0001,0.02541400003246963,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
210,0.05803653110891406,0.03586003943567517,0.0001,0.025500820949673653,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
211,0.058036517441895086,0.06341394606493655,0.0001,0.02547350013628602,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
212,0.05803647471271005,0.11667422590332988,0.0001,0.02544438000768423,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
213,0.05803637066958542,0.19529677331272866,0.0001,0.031872272957116365,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
214,0.058036095302092174,0.3201935994057059,0.0001,0.03199286502785981,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
215,0.058035387295692034,0.5037674395865556,0.0001,0.03199009387753904,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
216,0.05803345916917084,0.7536329483636541,0.0001,0.032023325096815825,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
217,0.058027733712700244,0.9940372367447636,0.0001,0.0318929438944906,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
218,0.0580198565240134,0.38104439939293366,0.0001,0.06351612415164709,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
219,0.05801906608598063,0.05262964502273859,0.0001,0.0637095458805561,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
220,0.05801896510216166,0.10316013728745821,0.0001,0.057218502974137664,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
221,0.05801798779382196,0.3834569417433842,0.0001,0.031990084098652005,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
222,0.058015672503331034,0.8178200590668212,0.0001,0.03188659390434623,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
223,0.05801476568129813,0.5895073888791598,0.0001,0.02545922016724944,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
224,0.05801370319263915,0.06236960961946392,0.0001,0.03199820499867201,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
225,0.058013684781612854,0.005669588250315272,0.0001,0.02551867999136448,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
226,0.05801122581773119,0.05608381516279182,0.0001,0.06353493500500917,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
227,0.05801121422633207,0.02096698849064016,0.0001,0.025513880886137486,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
228,0.05801121076500612,0.007384999951167925,0.0001,0.02539464901201427,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
229,0.05801120754513511,0.021957083867515825,0.0001,0.050585787976160645,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
230,0.058011195756753176,0.04609377419375371,0.0001,0.025441329926252365,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
231,0.05801115101304569,0.10459700907365677,0.0001,0.031971834134310484,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
232,0.058011047664897175,0.18836034123198164,0.0001,0.03193428390659392,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
233,0.058010758761666385,0.33582597826684757,0.0001,0.031990563962608576,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
234,0.05801000513880387,0.5784132716304564,0.0001,0.03194159409031272,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
235,0.05800797760499415,0.9930583092104517,0.0001,0.03187730396166444,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
236,0.05800268727578032,1.6952038869014987,0.0001,0.031934984028339386,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
237,0.05799999658171173,1.3255848141697464,0.0001,0.025494759902358055,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
238,0.057995325517202254,0.1929661773810385,0.0001,0.03203913499601185,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
239,0.05799515960992224,0.03482834724462025,0.0001,0.025539001217111945,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
240,0.05794872569072859,0.2559915902474652,0.0001,0.03839998785406351,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
241,0.057948517603457594,0.04599998502997105,0.0001,0.025466160150244832,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
242,0.057948431770912814,0.004316880854705385,0.0001,0.031944973859936,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
243,0.0578907775636924,0.43363403078276685,0.0001,0.03841799800284207,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
244,0.057890205616284315,1.0,0.0001,0.06358714494854212,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
245,0.05787811511375469,0.6013918473249262,0.0001,0.05061519704759121,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
246,0.05784838456211723,1.0,0.0001,0.0320353249553591,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
247,0.057805584855012186,1.0,0.0001,0.03197375498712063,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
248,0.057778896440206444,0.02864185394041452,0.0001,0.23433188302442431,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
249,0.057778658681012646,0.6917363520384359,0.0001,0.07644351199269295,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
250,0.05772391553998194,0.051081924819031954,0.0001,0.031888572964817286,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
251,0.057722978515861036,0.20913193428464427,0.0001,0.03195107402279973,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
252,0.05772135693646209,0.6033801942400085,0.0001,0.03195575415156782,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
253,0.05771865944985526,0.9532208981714843,0.0001,0.031939023872837424,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
254,0.05771274057341547,1.353695951774033,0.0001,0.03195059415884316,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
255,0.0577101647083881,0.8952081607754143,0.0001,0.031875523971393704,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
256,0.057708000686097605,0.1519494162246029,0.0001,0.03202269389294088,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
257,0.05770057174878455,0.36429481650420636,0.0001,0.03197811497375369,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
258,0.05769871713551304,0.05174729675389789,0.0001,0.03188886307179928,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
259,0.05769392233498516,0.16468873546150053,0.0001,0.03196125407703221,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
260,0.05769207129415197,0.3969358120733758,0.0001,0.031901604030281305,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
261,0.057688750721584546,0.6233898271659799,0.0001,0.03192093386314809,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
262,0.05768259509398572,0.8485729185432316,0.0001,0.03201502491720021,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
263,0.05766803347544055,0.9985098655175529,0.0001,0.03190845320932567,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
264,0.0576268723040225,1.0,0.0001,0.032055354909971356,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
265,0.05759456097193839,0.7139569285337772,0.0001,0.20300382608547807,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
266,0.05758547491021834,1.885746757223417,0.0001,0.07646677200682461,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
267,0.0575761833420559,3.0661020415877953,0.0001,0.07652059197425842,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
268,0.057494055377161436,6.155088063106421,0.0001,0.07651277189143002,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
269,0.05687729877470535,12.883877223787422,0.0001,0.038472617976367474,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
270,0.05525863422286079,0.6678997730291462,0.0001,0.07036307197995484,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
271,0.05524863981184273,0.07203378624388868,0.0001,0.10807742201723158,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
272,0.05524544995497381,0.7432002042719137,0.0001,0.10799685213714838,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
273,0.05524489986246926,1.1286452902653688,0.0001,0.10803895187564194,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
274,0.055244884697716434,1.2033085338541158,0.0001,0.10792554100044072,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
275,0.055244489932307086,1.5674946961581946,0.0001,0.1081009020563215,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
276,0.055244473885164395,1.64794271023223,0.0001,0.10807821294292808,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
277,0.05383083484063159,0.9342083807151471,0.0001,0.03844188805669546,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
278,0.05381526523818497,0.32515020659531957,0.0001,0.031962173990905285,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
279,0.05380480887101082,1.3799404566152416,0.0001,0.06356460507959127,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
280,0.05380367909916907,1.205394150989533,0.0001,0.02554529090411961,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
281,0.0537997128792727,0.15561866015415404,0.0001,0.025477980030700564,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
282,0.0537743178138123,0.03789277272979119,0.0001,0.06344557390548289,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
283,0.05374963138359068,2.4169331681134576,0.0001,0.10815683309920132,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
284,0.05374029963129141,1.326567903933905,0.0001,0.0255345709156245,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
285,0.05373566738853394,0.2374763010944163,0.0001,0.025531630963087082,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
286,0.05372493788299306,1.846763707185624,0.0001,0.10793672106228769,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
287,0.053718230202981256,0.8328950223276794,0.0001,0.025505511090159416,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
288,0.053713398102147196,2.0416768244562338,0.0001,0.10787205002270639,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
289,0.0537133303437118,2.212849993407598,0.0001,0.10790294082835317,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
290,0.053713329861672134,2.227616625317031,0.0001,0.10789591120555997,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
291,0.05368865187581777,1.4300966617233417,0.0001,0.0319880738388747,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
292,0.05368698025595233,2.2098804996715384,0.0001,0.10793221113272011,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
293,0.05308668585915014,0.9432887236492951,0.0001,0.03838226688094437,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
294,0.05308668567859399,0.951375352756225,0.0001,0.1140940620098263,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
295,0.053086260875554195,1.445660587800441,0.0001,0.08911433606408536,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
296,0.053072824718355484,0.40877526576638923,0.0001,0.06354972487315536,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
297,0.053071999063146684,0.9240138229088737,0.0001,0.12076591700315475,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
298,0.05303616734202854,0.4266001135573574,0.0001,0.03193737403489649,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
299,0.05303599166729241,0.6618303276560782,0.0001,0.12069363612681627,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
300,0.05303599165293705,0.6640543142532209,0.0001,0.11418830300681293,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
301,0.05177794279080794,1.0,0.0001,0.03837957698851824,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
302,0.0516387434412047,0.1881494210084862,0.0001,0.44420151598751545,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
303,0.05163472067752521,0.5643435578581053,0.0001,0.06366689596325159,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
304,0.05157877588447259,2.4149886932123126,0.0001,0.03852277901023626,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
305,0.0515541752481676,1.2406935694860772,0.0001,0.03193506388925016,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
306,0.051541685980039845,0.7330564966963187,0.0001,0.03199057397432625,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
307,0.05153006645976634,0.08901372143230413,0.0001,0.031987013993784785,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
308,0.05151766002252467,0.5492342986205974,0.0001,0.03194651403464377,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
309,0.051493743178542224,0.7296985110824894,0.0001,0.03201537509448826,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
310,0.05149112552598269,0.4303999431636424,0.0001,0.10768486908636987,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
311,0.05148993691408085,0.15249707793775924,0.0001,0.1077870789449662,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
312,0.05147728156649372,1.7020998537757355,0.0001,0.06348887388594449,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
313,0.05142799107450736,2.509274394279236,0.0001,0.03200264507904649,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
314,0.0514167868571456,1.360749035876791,0.0001,0.032032544957473874,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
315,0.051407790674886406,0.09927423306145933,0.0001,0.03194081410765648,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
316,0.051402342165932015,0.3845103548867317,0.0001,0.0319988839328289,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
317,0.051294472783408,0.9999371037370536,0.0001,0.031948773888871074,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
318,0.05123755573768846,0.6098200721095182,0.0001,0.031967745162546635,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
319,0.05112981948560443,4.582506685533636,0.0001,0.038523757830262184,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
320,0.050955208163321886,1.0,0.0001,0.031957664992660284,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
321,0.05059203082953314,1.0,0.0001,0.0384235770907253,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
322,0.0505117764618083,0.35882325826854433,0.0001,0.3656917449552566,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
323,0.0504650673109204,2.9256544382853824,0.0001,0.06351745408028364,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
324,0.05044503237338373,0.014710261750125797,0.0001,0.02544680004939437,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
325,0.05044363866464019,0.6321898236807602,0.0001,0.10777529003098607,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
326,0.050443634187548894,0.671506164782925,0.0001,0.10810696287080646,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
327,0.050443634154053944,0.6749288050650637,0.0001,0.10156544810160995,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
328,0.05044294626595174,0.4805011082676087,0.0001,0.025502630975097418,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
329,0.050442826884163856,0.6782853347221789,0.0001,0.10812480305321515,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
330,0.050442805659999035,0.7643225547192853,0.0001,0.10793669079430401,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
331,0.05044280517119063,0.7775391542005166,0.0001,0.10135721601545811,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
332,0.05033766661484793,0.825391449474959,0.0001,0.03191880416125059,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
333,0.05033422176829475,1.9981995847778773,0.0001,0.08248278102837503,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
334,0.05033313397805053,2.5630558000483292,0.0001,0.07705125701613724,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
335,0.050332962724656906,2.789344676976972,0.0001,0.07693161582574248,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
336,0.05033292773441085,2.891538197648554,0.0001,0.07653217297047377,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
337,0.05033292095281516,2.936537546870436,0.0001,0.07642749114893377,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
338,0.050332919595888655,2.9566663564309468,0.0001,0.07648862199857831,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
339,0.05033291932595689,2.9656442127719362,0.0001,0.07648143195547163,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
340,0.050332919267471875,2.9698229995025414,0.0001,0.07640825095586479,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
341,0.050332919255552035,2.9717095410167005,0.0001,0.076629722956568,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
342,0.0503329086597709,3.0269642418158558,0.0001,0.07650742214173079,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
343,0.050313604302689524,2.9418567928889736,0.0001,0.03196623385883868,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
344,0.05014680299439168,3.831155703151307,0.0001,0.07631690101698041,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
345,0.05001398376102042,6.659612996434442,0.0001,0.03830197616480291,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
346,0.049888292838568306,0.08106106579945704,0.0001,0.0320117250084877,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
347,0.04988824429142856,0.15928842342349347,0.0001,0.06352690397761762,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
348,0.04988823480713409,0.19415445938746734,0.0001,0.0634683738462627,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
349,0.04988823327742765,0.2083079436554538,0.0001,0.06355887511745095,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
350,0.049888233035521236,0.21396023774649153,0.0001,0.06347439391538501,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
351,0.04988823299761002,0.2162016163358016,0.0001,0.06366242608055472,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
352,0.04988823299168923,0.21708797807902136,0.0001,0.06339938286691904,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
353,0.04987053572452112,0.2047919019981106,0.0001,0.0320005239918828,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
354,0.04986897476178687,0.13024030776962126,0.0001,0.03192157414741814,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
355,0.04986464596811009,0.08356390742934905,0.0001,0.03187207388691604,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
356,0.04986364279044071,0.03506301943319001,0.0001,0.03198329405859113,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
357,0.049863258671673606,0.013906887850603233,0.0001,0.06341598299331963,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
358,0.04985595644570515,1.136115231127718,0.0001,0.031930624041706324,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
359,0.04985301149898286,0.5231137759908517,0.0001,0.03188364394009113,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
360,0.0498519620267886,0.03193477883040807,0.0001,0.0318943930324167,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
361,0.04985189073056118,0.0523103836323785,0.0001,0.031820832984521985,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
362,0.04985180014645719,0.12564561878307234,0.0001,0.031908703967928886,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
363,0.04985156796968757,0.24742418289275558,0.0001,0.031841803109273314,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
364,0.04985104621782746,0.4091422983054922,0.0001,0.031872202875092626,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
365,0.04984972195750755,0.6359329673395849,0.0001,0.03198078414425254,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
366,0.04984660061143005,0.2633364289128992,0.0001,0.031914053950458765,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
367,0.04984651293234879,0.1981206286488617,0.0001,0.025477340910583735,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
368,0.049846409285153846,0.03130014977594553,0.0001,0.031895233085379004,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
369,0.049846407449954805,0.02264352143783377,0.0001,0.025414119940251112,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
370,0.04984639882473407,0.0029631476824578673,0.0001,0.02539132907986641,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
371,0.04984637940182573,0.03716421848003815,0.0001,0.03181657288223505,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
372,0.049846323085321075,0.09716872427392376,0.0001,0.0319176041521132,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
373,0.04984618132162964,0.18789784057385694,0.0001,0.03182003297843039,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
374,0.049845721374557714,0.2872450035876021,0.0001,0.03191177290864289,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
375,0.0498404937592635,0.056057081994546065,0.0001,0.031869553960859776,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
376,0.049840035679671775,0.19725132174828808,0.0001,0.03190935309976339,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
377,0.04983908302207777,0.6414625123423028,0.0001,0.03192772390320897,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
378,0.04983837654974226,0.7642597125676189,0.0001,0.03185426304116845,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
379,0.049831147468637954,1.6960119769564028,0.0001,0.031939784064888954,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
380,0.04982783258872364,1.254558923105292,0.0001,0.031802152981981635,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
381,0.049822850135730325,0.13205516186291733,0.0001,0.03187985299155116,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
382,0.04982238737258482,0.06261007775143723,0.0001,0.031900683883577585,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
383,0.0498203025948301,0.2759056139770638,0.0001,0.03178736218251288,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
384,0.04980026188080845,0.7206504582077914,0.0001,0.03190850396640599,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
385,0.04979936719513228,0.6064897429849478,0.0001,0.025482789846137166,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
386,0.04979795583773558,0.2893545243975273,0.0001,0.025358640123158693,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
387,0.049789840666657065,1.0,0.0001,0.03831622703000903,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
388,0.049781420133512694,1.0,0.0001,0.050456115044653416,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
389,0.04969127443284846,0.7417228757599492,0.0001,0.378311128821224,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
390,0.049685537878458585,0.16700961530146774,0.0001,0.10772001906298101,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
391,0.049581236962870555,0.9623845126665598,0.0001,0.031974144047126174,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
392,0.049079135076219735,7.940471163555326,0.0001,0.07637022086419165,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
