iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
185,0.12715792696730613,0.14684656771422555,0.0001,27.281975330086425,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
186,0.12700664349975047,0.08140036138646711,0.0001,27.292854737024754,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
187,0.12696029323799693,0.006718522925626913,0.0001,26.803521862020716,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
188,0.12695650727113422,0.005832853452524489,0.0001,29.475360339973122,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
189,0.12692979344929906,0.025102708016098374,0.0001,28.969543610932305,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
190,0.12678423874188913,0.09788703225534845,0.0001,29.181818834040314,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
191,0.1267382697643131,0.09362592218760968,0.0001,29.19908910500817,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
192,0.12656739833066769,0.3078208021177393,0.0001,34.62936066300608,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
193,0.12628571538879843,0.25694193078863936,0.0001,27.783456454984844,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
194,0.12568068558169893,0.037982583450514085,0.0001,27.41517962398939,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
195,0.1256657816397953,0.010399164651980985,0.0001,27.39879396208562,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
196,0.1256502869150367,0.004646545808473679,0.0001,55.77553785801865,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
197,0.12554563424154666,0.0698163290943894,0.0001,29.244838835904375,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
198,0.12551051429405038,0.04487929848366545,0.0001,28.703567278105766,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
199,0.12537838475906202,0.04465715355389144,0.0001,28.189885522937402,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
200,0.1252764785395146,0.10223339833969836,0.0001,28.675077222986147,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
201,0.12523572149242013,0.07485940880038033,0.0001,28.398077538935468,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
202,0.12514634299697255,0.017891637928492576,0.0001,27.597954032942653,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
203,0.12512507805978454,0.03815654799785828,0.0001,27.409373024012893,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
204,0.1250237616329025,0.09395617077407681,0.0001,27.36708560702391,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
205,0.1249831504980666,0.07988486869646771,0.0001,27.40022999397479,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
206,0.12486496521853406,0.11692598819019095,0.0001,27.674961511045694,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
207,0.12480815621633777,0.06310670736881885,0.0001,30.02438146993518,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
208,0.12477744181189729,0.005566339963428701,0.0001,29.667526292148978,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
209,0.12475809470445387,0.011209452032682865,0.0001,29.192847413942218,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
210,0.12464786126573338,0.042535844697928926,0.0001,58.40992909506895,1268.16015625,1258.2109375,1268.16015625,1268.16015625,1268.16015625,1268.16015625
211,0.12459789300576819,0.023902195083489675,0.0001,55.22499158186838,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
212,0.12457051390207351,0.0004628011655012365,0.0001,27.29644525097683,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
213,0.1244754704721619,0.0654749383855523,0.0001,27.335855469107628,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
214,0.12427750380183622,0.031317787127801755,0.0001,85.88999759708531,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
215,0.12425069187298368,0.015600614560699055,0.0001,28.663553193910047,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
216,0.12404893869995785,0.0928419479595568,0.0001,29.57268654089421,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
217,0.12392475457781649,0.027950603012173225,0.0001,56.89111897512339,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
218,0.12383327445232375,0.06721677346809851,0.0001,27.402081127045676,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
219,0.12377960036980211,0.08321731311763847,0.0001,27.369389585917816,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
220,0.12370620926337664,0.05829573886225681,0.0001,27.351563619915396,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
221,0.12351095032746326,0.07054176623424557,0.0001,27.41932450607419,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
222,0.12343319882951549,0.04453713322764785,0.0001,57.401128835976124,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
223,0.12339841258784719,0.02511259402602284,0.0001,28.792258223053068,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
224,0.12330310095925641,0.08248474908582115,0.0001,29.213859614916146,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
225,0.12328013020602212,0.06398611105332264,0.0001,29.75079574016854,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
226,0.12320077665151387,0.01889328854782013,0.0001,29.03107187896967,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
227,0.12318147943415252,0.02472444809866281,0.0001,27.90542035200633,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
228,0.12187423559811678,0.19016789436607384,0.0001,33.06549306283705,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
229,0.12176045149718437,0.14392482417941954,0.0001,27.301059294026345,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
230,0.12159593600054497,0.003325113585160522,0.0001,27.306109104072675,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
231,0.12155915615880383,0.030643482292531,0.0001,86.26382155902684,1268.1640625,1258.2109375,1268.1640625,1268.1640625,1268.1640625,1268.1640625
232,0.12152687458149503,0.028006047995746686,0.0001,28.962413910077885,1268.16796875,1258.2109375,1268.1640625,1268.16796875,1268.16796875,1268.16796875
233,0.12040894278540737,0.09315846714803744,0.0001,35.70344850188121,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
234,0.12037450909383932,0.07193752471328096,0.0001,28.929155104095116,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
235,0.12032373859285433,0.026156788332073133,0.0001,28.03057619999163,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
236,0.12031927145808793,0.009235201827442752,0.0001,21.523636842845008,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
237,0.12031010675414425,0.0008607164361323916,0.0001,27.3699592591729,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
238,0.12027205595842728,0.07144827930354469,0.0001,27.445453689899296,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
239,0.12023309054363295,0.06831690268017776,0.0001,27.565945721929893,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
240,0.12002713787828288,0.03689438698341563,0.0001,28.5448378440924,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
241,0.12001267716718406,0.026301212096411897,0.0001,29.699193268083036,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
242,0.11990391360179911,0.06682988018636271,0.0001,28.531726294895634,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
243,0.11988187464839901,0.05070335532663606,0.0001,28.801689323969185,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
244,0.11979652517401661,0.042973953090749695,0.0001,29.116450920933858,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
245,0.11975218620675881,0.05611353248668771,0.0001,56.2879665941,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
246,0.11971368472778011,0.039085218205272,0.0001,27.448290308006108,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
247,0.1195448131547497,0.06532959484098644,0.0001,27.337551912060007,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
248,0.11951385611506493,0.05702112968514084,0.0001,27.31662217597477,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
249,0.11934876235481398,0.015805188131226888,0.0001,27.325149870011955,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
250,0.11928117573812008,0.003768344612821606,0.0001,28.74645135202445,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
251,0.11922177501058019,0.016673150317975005,0.0001,29.658651649020612,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
252,0.11856356955459112,0.23737315826973948,0.0001,33.90714183286764,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
253,0.11812718697312068,0.12960448018134052,0.0001,57.662296084919944,1268.16796875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.16796875
254,0.11801410307420332,0.07314485970730522,0.0001,27.954086169134825,1268.171875,1258.2109375,1268.16796875,1268.16796875,1268.16796875,1268.171875
255,0.11797837230486845,0.004427830332220051,0.0001,21.656133553013206,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
256,0.11794369091351192,0.009652968625188607,0.0001,82.92252839100547,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
257,0.11786643321888673,0.020379857364685394,0.0001,56.78094784007408,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
258,0.11783024420098633,0.012516594175117302,0.0001,28.444324917858467,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
259,0.11778057444275979,0.006599707407746291,0.0001,56.82085761614144,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
260,0.11768622035326842,0.007395825814210388,0.0001,27.858209747821093,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
261,0.11765739612975731,0.0100902146276729,0.0001,27.38124175206758,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
262,0.11757760734762077,0.019866119677949934,0.0001,27.301862183958292,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
263,0.11754352523286749,0.019293948570592523,0.0001,27.31227197404951,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
264,0.11678017353838736,0.004353119404628236,0.0001,27.28730063000694,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
265,0.11670783721782474,0.0027642764406096143,0.0001,85.15771894389763,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
266,0.11666468464537887,0.0014963612862949338,0.0001,29.000865671085194,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
267,0.11658237521851023,0.000934583176837922,0.0001,28.933960285037756,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
268,0.11319417504906083,0.545723727618513,0.0001,34.98782601789571,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
269,0.11272066649404425,0.43111228143048685,0.0001,22.449907913105562,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
270,0.11178160536020562,0.11815594543246499,0.0001,22.249908512923867,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
271,0.11167820245295938,0.029567646029456718,0.0001,21.429764602100477,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
272,0.11167162740577624,0.000747741376485811,0.0001,21.456340522971004,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
273,0.1116709606508643,0.010493297314625116,0.0001,42.88157553086057,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
274,0.11164522082124669,0.0019552031752743115,0.0001,81.74636976304464,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
275,0.11158507623667321,0.013722861697377242,0.0001,55.4159578550607,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
276,0.11157210480553838,0.011198592229702653,0.0001,28.127640842925757,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
277,0.11026024120307018,0.2502437734271403,0.0001,34.31514241802506,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
278,0.11010535696131869,0.2198703237144437,0.0001,21.568880919134244,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
279,0.10972724286707759,0.0843665287107449,0.0001,27.13114965101704,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
280,0.10967103690499866,0.00026339536164093566,0.0001,21.381683443905786,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
281,0.10966477503945166,0.007516481416479537,0.0001,75.61004522396252,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
282,0.10965959395622386,0.0025784718770716086,0.0001,49.11270687007345,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
283,0.10965566347351872,0.0002633550469485232,0.0001,27.6121012379881,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
284,0.10963621178653747,0.0021748499962257473,0.0001,86.57021924597211,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
285,0.10962020947641504,0.004342796922596426,0.0001,27.10657037096098,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
286,0.10960489900285128,0.007235030942274401,0.0001,27.095299100968987,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
287,0.10959360481411586,0.006278471721593126,0.0001,54.23092209803872,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
288,0.10958685007793977,0.00478544573091888,0.0001,56.40316032292321,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
289,0.10957894528120916,0.0032451529199708506,0.0001,28.821821740129963,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
290,0.10943893879407095,0.03631110293742856,0.0001,28.800639684079215,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
291,0.10942599688489008,0.026572193516705922,0.0001,58.9960093148984,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
292,0.10939267894056055,0.06687032593021658,0.0001,28.023567494936287,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
293,0.10938481166273602,0.0549487189761646,0.0001,27.05910495016724,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
294,0.10936250166210656,0.014080725302302755,0.0001,21.34904145798646,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
295,0.10935533366892856,0.0020460896266976114,0.0001,27.103945053881034,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
296,0.10933748544800845,0.03831106234036985,0.0001,27.081516925944015,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
297,0.10932694242963155,0.02823188935569665,0.0001,27.125854884972796,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
298,0.10927300097632522,0.04920799181200475,0.0001,27.061425113119185,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
299,0.10925763405992195,0.037352446894261204,0.0001,27.890955778071657,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
300,0.10916430408737553,0.0536534404591027,0.0001,28.81661547999829,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
301,0.1091518322501328,0.03504406034426111,0.0001,29.232541417935863,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
302,0.10914103223859065,0.007215519523741998,0.0001,29.2193626309745,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
303,0.10912837109492725,0.01800578776338624,0.0001,82.83678600005805,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
304,0.10912635651351353,0.00044602922477288143,0.0001,27.069661476882175,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
305,0.1091208776156263,0.010519626106273217,0.0001,54.20566184702329,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
306,0.10910483634028433,0.024244351930816865,0.0001,54.91137937409803,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
307,0.1090534584264568,0.09411071838350171,0.0001,27.923317237989977,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
308,0.10902874243499175,0.07634052118535584,0.0001,30.050208908040076,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
309,0.10897902620281301,0.011496367121523465,0.0001,29.366721604019403,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
310,0.10897717879310764,0.0014041885477247273,0.0001,28.672263834858313,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
311,0.10896326614999083,0.01150639342893478,0.0001,54.19459378300235,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
312,0.10896193250735729,0.006875479401013518,0.0001,27.012112779077142,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
313,0.10895379989723684,0.01696193257054568,0.0001,27.026935522910208,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
314,0.1089484522311171,0.0308054324372371,0.0001,27.08915428700857,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
315,0.10893315737653461,0.04839885040911318,0.0001,29.295735633932054,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
316,0.10890257911518787,0.07825408858220828,0.0001,28.821621559094638,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
317,0.10887205440396593,0.06393610590650212,0.0001,58.08271108707413,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
318,0.10884527566477623,0.031507923613982136,0.0001,29.316064388025552,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
319,0.10882762630258411,0.015242906421463642,0.0001,28.662207756889984,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
320,0.10882264654755273,0.024596494579439465,0.0001,27.32021795003675,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
321,0.10878445397641485,0.056502092207363575,0.0001,27.025626434013247,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
322,0.1087738083840757,0.0497063494149923,0.0001,26.99737639306113,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
323,0.10875348532025166,0.0005200161107767887,0.0001,54.10780266090296,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
324,0.10875208775126752,0.013667209711971884,0.0001,29.526430495083332,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
325,0.10873771547339416,0.03028811602411552,0.0001,55.726265450939536,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
326,0.10872546820790567,0.012501595704524582,0.0001,55.18623375892639,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
327,0.10872348465227495,0.0006447629951229494,0.0001,28.176845683949068,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
328,0.10871927069939376,0.0039051255250424077,0.0001,27.600575431017205,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
329,0.10871398152173951,0.0630703635376495,0.0001,27.371516057057306,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
330,0.10870436517771949,0.04466949761160621,0.0001,27.348219031933695,1268.171875,1258.2109375,1268.171875,1268.171875,1268.171875,1268.171875
331,0.10869351205033728,0.014172318922032412,0.0001,21.386030010180548,1268.17578125,1258.2109375,1268.171875,1268.171875,1268.171875,1268.17578125
332,0.1086562908999732,0.0009494327710798389,0.0001,54.57382491789758,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
333,0.10860360555980511,0.02698632012219382,0.0001,84.61299766902812,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
334,0.10859889484560933,0.01656862133301018,0.0001,28.79419064288959,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
335,0.1085856966328305,0.013999999999998902,0.0001,28.337501508183777,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
336,0.10858000462807164,0.014406988313053537,0.0001,55.494159555993974,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
337,0.10856596709320408,0.013999999999998902,0.0001,27.214683381840587,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
338,0.10817520378667007,0.11650397257346323,0.0001,29.910164088010788,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
339,0.10813190924013595,0.09004882835090167,0.0001,21.34130329801701,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
340,0.10808501131009361,0.016670221390998607,0.0001,27.448096837149933,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
341,0.10808197667808794,0.0083261620382038,0.0001,23.231674468843266,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
342,0.10808031848969327,0.008415267279972771,0.0001,28.53563272417523,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
343,0.10807676233069674,0.0008816719031897735,0.0001,58.18203641078435,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
344,0.10806641673883301,0.013939025924949666,0.0001,80.45512749021873,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
345,0.10803765477511798,0.0532320090831393,0.0001,27.063894542865455,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
346,0.1080209414816977,0.04840144454720141,0.0001,27.054766023997217,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
347,0.10799085483907216,0.012318893879392112,0.0001,27.08183000702411,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
348,0.10798868903803052,0.003806050211171197,0.0001,27.220871662022546,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
349,0.10798490957925633,0.011982670571822562,0.0001,27.28983345394954,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
350,0.10798296448714542,0.027274615355524223,0.0001,27.37927405606024,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
351,0.1079641906890482,0.04460605082868219,0.0001,57.74203820503317,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
352,0.10795701000340355,0.03456223460495644,0.0001,28.462248977972195,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
353,0.10793037075685247,0.013999999999998902,0.0001,27.885654667858034,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
354,0.10792600337977006,0.0012039528257841159,0.0001,49.359218675177544,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
355,0.10792359101283291,0.022127986328541405,0.0001,27.038435803959146,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
356,0.1079084012483062,0.009685077701661049,0.0001,53.98740538302809,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
357,0.10790777551296453,0.006607319767876985,0.0001,21.301455707056448,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
358,0.10790568627975006,0.00563029209015653,0.0001,28.761478011962026,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
359,0.10790439216472746,0.013413338045376033,0.0001,28.67543584993109,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
360,0.10789970507140909,0.016271201432364935,0.0001,51.60215261904523,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
361,0.10788882221347992,0.00524413664215051,0.0001,58.729425384895876,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
362,0.10787494205857193,0.06261518151380907,0.0001,28.120599501067773,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
363,0.1078645551145307,0.04505443775221163,0.0001,21.293693012092263,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
364,0.10784289077742627,0.0021085670399995093,0.0001,26.9588132458739,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
365,0.10782711277922866,0.013347402880211412,0.0001,26.998882367042825,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
366,0.10774410650822819,0.07496446965094994,0.0001,26.984519856981933,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
367,0.1077215167626701,0.05486172897551045,0.0001,27.011038888944313,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
368,0.10769014517723642,0.008378647622371838,0.0001,26.972749155946076,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
369,0.10766883669581455,0.029661314381165815,0.0001,80.98560244799592,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
370,0.10741455091586155,0.10453348694868159,0.0001,28.307095537194982,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
371,0.10738234821929374,0.07132547303565617,0.0001,21.906001031864434,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
372,0.10734991585321464,0.0045870171582734764,0.0001,26.93830400914885,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
373,0.10734910923739496,0.0016969584900485835,0.0001,27.059233601903543,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
374,0.10734758274179863,0.008697743640584621,0.0001,26.981568213086575,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
